           1  -1736.0000000000000       -4.0000000000000000     
           2  -2332.0000000000000        122.00000000000000     
           3  -2660.0000000000000        56.000000000000000     
           4  -2908.0000000000000        152.00000000000000     
           5  -2964.0000000000000        114.00000000000000     
           6  -3100.0000000000000        84.000000000000000     
           7  -3160.0000000000000        110.00000000000000     
           8  -3184.0000000000000        122.00000000000000     
           9  -3304.0000000000000        176.00000000000000     
          10  -3376.0000000000000        190.00000000000000     
          11  -3444.0000000000000        240.00000000000000     
          12  -3484.0000000000000        290.00000000000000     
          13  -3460.0000000000000        308.00000000000000     
          14  -3488.0000000000000        250.00000000000000     
          15  -3552.0000000000000        228.00000000000000     
          16  -3552.0000000000000        262.00000000000000     
          17  -3584.0000000000000        228.00000000000000     
          18  -3612.0000000000000        200.00000000000000     
          19  -3664.0000000000000        236.00000000000000     
          20  -3708.0000000000000        228.00000000000000     
          21  -3748.0000000000000        240.00000000000000     
          22  -3736.0000000000000        214.00000000000000     
          23  -3760.0000000000000        198.00000000000000     
          24  -3772.0000000000000        200.00000000000000     
          25  -3800.0000000000000        188.00000000000000     
          26  -3828.0000000000000        180.00000000000000     
          27  -3812.0000000000000        122.00000000000000     
          28  -3808.0000000000000        82.000000000000000     
          29  -3760.0000000000000        118.00000000000000     
          30  -3736.0000000000000        98.000000000000000     
          31  -3740.0000000000000        108.00000000000000     
          32  -3760.0000000000000        116.00000000000000     
          33  -3844.0000000000000        174.00000000000000     
          34  -3832.0000000000000        204.00000000000000     
          35  -3812.0000000000000        204.00000000000000     
          36  -3876.0000000000000        190.00000000000000     
          37  -3884.0000000000000        214.00000000000000     
          38  -3900.0000000000000        188.00000000000000     
          39  -3840.0000000000000        178.00000000000000     
          40  -3896.0000000000000        168.00000000000000     
          41  -3948.0000000000000        192.00000000000000     
          42  -3960.0000000000000        130.00000000000000     
          43  -3952.0000000000000        138.00000000000000     
          44  -3952.0000000000000        136.00000000000000     
          45  -3972.0000000000000        116.00000000000000     
          46  -3968.0000000000000        102.00000000000000     
          47  -3940.0000000000000        92.000000000000000     
          48  -3932.0000000000000        108.00000000000000     
          49  -3944.0000000000000        102.00000000000000     
          50  -3988.0000000000000        94.000000000000000     
          51  -4000.0000000000000        126.00000000000000     
          52  -3992.0000000000000        126.00000000000000     
          53  -3964.0000000000000        134.00000000000000     
          54  -3976.0000000000000        162.00000000000000     
          55  -3972.0000000000000        146.00000000000000     
          56  -3996.0000000000000        168.00000000000000     
          57  -3984.0000000000000        178.00000000000000     
          58  -4028.0000000000000        166.00000000000000     
          59  -3972.0000000000000        162.00000000000000     
          60  -3900.0000000000000        158.00000000000000     
          61  -3976.0000000000000        166.00000000000000     
          62  -3984.0000000000000        196.00000000000000     
          63  -3912.0000000000000        232.00000000000000     
          64  -3940.0000000000000        244.00000000000000     
          65  -3968.0000000000000        234.00000000000000     
          66  -3988.0000000000000        256.00000000000000     
          67  -4032.0000000000000        300.00000000000000     
          68  -4008.0000000000000        302.00000000000000     
          69  -4028.0000000000000        352.00000000000000     
          70  -4044.0000000000000        342.00000000000000     
          71  -4040.0000000000000        344.00000000000000     
          72  -3996.0000000000000        326.00000000000000     
          73  -4012.0000000000000        324.00000000000000     
          74  -4016.0000000000000        328.00000000000000     
          75  -4016.0000000000000        290.00000000000000     
