           1  -1664.0000000000000        166.00000000000000     
           2  -2292.0000000000000        194.00000000000000     
           3  -2592.0000000000000        276.00000000000000     
           4  -2888.0000000000000        368.00000000000000     
           5  -3116.0000000000000        480.00000000000000     
           6  -3208.0000000000000        518.00000000000000     
           7  -3312.0000000000000        544.00000000000000     
           8  -3344.0000000000000        548.00000000000000     
           9  -3464.0000000000000        558.00000000000000     
          10  -3564.0000000000000        556.00000000000000     
          11  -3560.0000000000000        592.00000000000000     
          12  -3636.0000000000000        672.00000000000000     
          13  -3636.0000000000000        694.00000000000000     
          14  -3672.0000000000000        728.00000000000000     
          15  -3624.0000000000000        758.00000000000000     
          16  -3684.0000000000000        810.00000000000000     
          17  -3724.0000000000000        824.00000000000000     
          18  -3684.0000000000000        842.00000000000000     
          19  -3736.0000000000000        872.00000000000000     
          20  -3748.0000000000000        912.00000000000000     
          21  -3760.0000000000000        992.00000000000000     
          22  -3800.0000000000000        1068.0000000000000     
          23  -3888.0000000000000        1130.0000000000000     
          24  -3916.0000000000000        1104.0000000000000     
          25  -3936.0000000000000        1116.0000000000000     
          26  -3960.0000000000000        1158.0000000000000     
          27  -4000.0000000000000        1170.0000000000000     
          28  -4024.0000000000000        1182.0000000000000     
          29  -3980.0000000000000        1166.0000000000000     
          30  -4004.0000000000000        1204.0000000000000     
          31  -4000.0000000000000        1212.0000000000000     
          32  -4052.0000000000000        1216.0000000000000     
          33  -4028.0000000000000        1262.0000000000000     
          34  -4016.0000000000000        1244.0000000000000     
          35  -4076.0000000000000        1254.0000000000000     
          36  -4048.0000000000000        1274.0000000000000     
          37  -4036.0000000000000        1358.0000000000000     
          38  -4084.0000000000000        1406.0000000000000     
          39  -4104.0000000000000        1448.0000000000000     
          40  -4100.0000000000000        1468.0000000000000     
          41  -4112.0000000000000        1482.0000000000000     
          42  -4072.0000000000000        1536.0000000000000     
          43  -4144.0000000000000        1610.0000000000000     
          44  -4184.0000000000000        1638.0000000000000     
          45  -4132.0000000000000        1644.0000000000000     
          46  -4124.0000000000000        1664.0000000000000     
          47  -4200.0000000000000        1694.0000000000000     
          48  -4212.0000000000000        1714.0000000000000     
          49  -4220.0000000000000        1752.0000000000000     
          50  -4220.0000000000000        1754.0000000000000     
          51  -4132.0000000000000        1730.0000000000000     
          52  -4152.0000000000000        1726.0000000000000     
          53  -4168.0000000000000        1736.0000000000000     
          54  -4168.0000000000000        1760.0000000000000     
          55  -4244.0000000000000        1784.0000000000000     
          56  -4236.0000000000000        1814.0000000000000     
          57  -4204.0000000000000        1810.0000000000000     
          58  -4220.0000000000000        1844.0000000000000     
          59  -4272.0000000000000        1858.0000000000000     
          60  -4240.0000000000000        1872.0000000000000     
          61  -4244.0000000000000        1888.0000000000000     
          62  -4216.0000000000000        1890.0000000000000     
          63  -4300.0000000000000        1958.0000000000000     
          64  -4316.0000000000000        1966.0000000000000     
          65  -4300.0000000000000        1998.0000000000000     
          66  -4336.0000000000000        2020.0000000000000     
          67  -4348.0000000000000        2010.0000000000000     
          68  -4348.0000000000000        2016.0000000000000     
          69  -4380.0000000000000        2036.0000000000000     
          70  -4388.0000000000000        2030.0000000000000     
          71  -4368.0000000000000        2060.0000000000000     
          72  -4384.0000000000000        2096.0000000000000     
          73  -4356.0000000000000        2084.0000000000000     
          74  -4344.0000000000000        2082.0000000000000     
          75  -4328.0000000000000        2080.0000000000000     
          76  -4264.0000000000000        2052.0000000000000     
          77  -4304.0000000000000        2088.0000000000000     
          78  -4384.0000000000000        2114.0000000000000     
          79  -4372.0000000000000        2128.0000000000000     
          80  -4384.0000000000000        2140.0000000000000     
          81  -4404.0000000000000        2146.0000000000000     
          82  -4448.0000000000000        2164.0000000000000     
          83  -4372.0000000000000        2162.0000000000000     
          84  -4384.0000000000000        2172.0000000000000     
          85  -4412.0000000000000        2204.0000000000000     
          86  -4436.0000000000000        2214.0000000000000     
          87  -4412.0000000000000        2210.0000000000000     
          88  -4444.0000000000000        2232.0000000000000     
          89  -4424.0000000000000        2234.0000000000000     
          90  -4412.0000000000000        2236.0000000000000     
          91  -4388.0000000000000        2226.0000000000000     
          92  -4432.0000000000000        2238.0000000000000     
          93  -4512.0000000000000        2266.0000000000000     
          94  -4484.0000000000000        2264.0000000000000     
          95  -4512.0000000000000        2272.0000000000000     
          96  -4500.0000000000000        2262.0000000000000     
          97  -4508.0000000000000        2270.0000000000000     
          98  -4504.0000000000000        2266.0000000000000     
          99  -4460.0000000000000        2256.0000000000000     
         100  -4436.0000000000000        2250.0000000000000     
         101  -4456.0000000000000        2262.0000000000000     
         102  -4468.0000000000000        2266.0000000000000     
         103  -4468.0000000000000        2268.0000000000000     
         104  -4512.0000000000000        2278.0000000000000     
         105  -4516.0000000000000        2280.0000000000000     
         106  -4556.0000000000000        2290.0000000000000     
         107  -4532.0000000000000        2284.0000000000000     
         108  -4516.0000000000000        2280.0000000000000     
         109  -4476.0000000000000        2264.0000000000000     
         110  -4472.0000000000000        2268.0000000000000     
         111  -4484.0000000000000        2272.0000000000000     
         112  -4500.0000000000000        2276.0000000000000     
         113  -4536.0000000000000        2284.0000000000000     
         114  -4488.0000000000000        2270.0000000000000     
         115  -4512.0000000000000        2278.0000000000000     
         116  -4496.0000000000000        2274.0000000000000     
         117  -4496.0000000000000        2274.0000000000000     
         118  -4524.0000000000000        2282.0000000000000     
         119  -4484.0000000000000        2270.0000000000000     
         120  -4496.0000000000000        2274.0000000000000     
         121  -4492.0000000000000        2270.0000000000000     
         122  -4444.0000000000000        2256.0000000000000     
         123  -4492.0000000000000        2270.0000000000000     
         124  -4524.0000000000000        2280.0000000000000     
         125  -4528.0000000000000        2282.0000000000000     
         126  -4504.0000000000000        2274.0000000000000     
         127  -4504.0000000000000        2276.0000000000000     
         128  -4480.0000000000000        2268.0000000000000     
         129  -4504.0000000000000        2276.0000000000000     
         130  -4472.0000000000000        2266.0000000000000     
         131  -4464.0000000000000        2266.0000000000000     
         132  -4468.0000000000000        2264.0000000000000     
         133  -4492.0000000000000        2274.0000000000000     
         134  -4548.0000000000000        2288.0000000000000     
         135  -4560.0000000000000        2292.0000000000000     
         136  -4504.0000000000000        2278.0000000000000     
         137  -4520.0000000000000        2278.0000000000000     
         138  -4492.0000000000000        2272.0000000000000     
         139  -4548.0000000000000        2286.0000000000000     
         140  -4540.0000000000000        2282.0000000000000     
         141  -4468.0000000000000        2262.0000000000000     
         142  -4516.0000000000000        2280.0000000000000     
         143  -4488.0000000000000        2270.0000000000000     
         144  -4556.0000000000000        2290.0000000000000     
         145  -4524.0000000000000        2282.0000000000000     
         146  -4464.0000000000000        2264.0000000000000     
         147  -4460.0000000000000        2266.0000000000000     
         148  -4512.0000000000000        2280.0000000000000     
         149  -4536.0000000000000        2286.0000000000000     
         150  -4532.0000000000000        2284.0000000000000     
         151  -4520.0000000000000        2280.0000000000000     
         152  -4536.0000000000000        2280.0000000000000     
         153  -4524.0000000000000        2280.0000000000000     
         154  -4516.0000000000000        2272.0000000000000     
         155  -4508.0000000000000        2276.0000000000000     
         156  -4532.0000000000000        2284.0000000000000     
         157  -4504.0000000000000        2276.0000000000000     
         158  -4484.0000000000000        2272.0000000000000     
         159  -4520.0000000000000        2280.0000000000000     
         160  -4540.0000000000000        2286.0000000000000     
         161  -4500.0000000000000        2276.0000000000000     
         162  -4496.0000000000000        2274.0000000000000     
         163  -4532.0000000000000        2284.0000000000000     
         164  -4492.0000000000000        2270.0000000000000     
         165  -4472.0000000000000        2268.0000000000000     
         166  -4476.0000000000000        2268.0000000000000     
         167  -4516.0000000000000        2276.0000000000000     
         168  -4520.0000000000000        2282.0000000000000     
         169  -4448.0000000000000        2256.0000000000000     
         170  -4408.0000000000000        2250.0000000000000     
         171  -4468.0000000000000        2266.0000000000000     
         172  -4424.0000000000000        2254.0000000000000     
         173  -4508.0000000000000        2276.0000000000000     
         174  -4520.0000000000000        2282.0000000000000     
         175  -4552.0000000000000        2288.0000000000000     
         176  -4544.0000000000000        2288.0000000000000     
         177  -4488.0000000000000        2272.0000000000000     
         178  -4480.0000000000000        2264.0000000000000     
         179  -4460.0000000000000        2258.0000000000000     
         180  -4480.0000000000000        2266.0000000000000     
         181  -4516.0000000000000        2278.0000000000000     
         182  -4536.0000000000000        2286.0000000000000     
         183  -4540.0000000000000        2286.0000000000000     
         184  -4508.0000000000000        2278.0000000000000     
         185  -4500.0000000000000        2274.0000000000000     
         186  -4488.0000000000000        2272.0000000000000     
         187  -4448.0000000000000        2260.0000000000000     
         188  -4472.0000000000000        2266.0000000000000     
         189  -4512.0000000000000        2276.0000000000000     
         190  -4524.0000000000000        2280.0000000000000     
         191  -4516.0000000000000        2280.0000000000000     
         192  -4500.0000000000000        2274.0000000000000     
         193  -4484.0000000000000        2272.0000000000000     
         194  -4472.0000000000000        2266.0000000000000     
         195  -4492.0000000000000        2274.0000000000000     
         196  -4456.0000000000000        2262.0000000000000     
         197  -4484.0000000000000        2272.0000000000000     
         198  -4504.0000000000000        2278.0000000000000     
         199  -4484.0000000000000        2270.0000000000000     
         200  -4520.0000000000000        2282.0000000000000     
         201  -4496.0000000000000        2274.0000000000000     
         202  -4512.0000000000000        2278.0000000000000     
         203  -4504.0000000000000        2276.0000000000000     
         204  -4500.0000000000000        2276.0000000000000     
