   2.1000000000000001       -1.6618694196428572       3.19555734998454716E-002  0.86848109654017858       2.16609085004886917E-002   4.1826659438756906       0.91515359244979100     
   2.1099999999999999       -1.6512604631696428       3.25739515849310379E-002  0.86262032645089282       2.35386074758611764E-002   4.3461112703280378        1.0755708566982594     
   2.1200000000000001       -1.6433007812500000       3.48359682238631521E-002  0.85615966796874998       2.70766494401757964E-002   4.9706790178570373        1.4164913652526798     
   2.1299999999999999       -1.6318443080357143       3.43712534375517492E-002  0.85125034877232142       2.49736675795306194E-002   4.8389450255090196        1.1993473992673207     
   2.1400000000000001       -1.6230099051339286       3.49688959445812672E-002  0.84630231584821425       2.67140330261883482E-002   5.0086858079557715        1.3659194579006813     
   2.1499999999999999       -1.6087123325892858       3.57502231985581190E-002  0.83280866350446425       3.39474033476769993E-002   5.2350093670265778        2.1955059027108250     
   2.1600000000000001       -1.6002818080357142       3.78914359511793933E-002  0.82921247209821425       3.33101890224823394E-002   5.8808767219397851        2.1040710024789386     
   2.1699999999999999       -1.5892905970982143       3.78256492958709209E-002  0.82300223214285717       3.45630601743974544E-002   5.8604738341036864        2.2548859939278820     
   2.1800000000000002       -1.5748451450892857       3.90603200872499390E-002  0.81224958147321424       3.48193878512069455E-002   6.2493024473842524        2.2779580271940634     
   2.1899999999999999       -1.5598521205357143       3.92566795561306303E-002  0.79594935825892854       4.35802490264745185E-002   6.3122919005090807        3.5521823191498849     
   2.2000000000000002       -1.5469517299107143       3.97771485522959919E-002  0.78879115513392861       4.16906244539022378E-002   6.4807794563130292        3.2360413879506598     
   2.2100000000000000       -1.5346316964285713       4.22862683484535665E-002  0.77569091796875000       5.05251275158499560E-002   7.3241742984700977        4.7313220538366112     
   2.2200000000000002       -1.5204157366071429       4.41166330853696859E-002  0.75932268415178572       7.76877871497769351E-002   7.9719518813762988        11.135570606779355     
   2.2300000000000000       -1.4988943917410715       4.54669035784021555E-002  0.72981445312500004       8.16020383249010245E-002   8.4674122588476166        12.230862928411304     
   2.2400000000000002       -1.4788162667410714       4.56548997702031084E-002  0.70699393136160715       7.36150373311710710E-002   8.5375789999197877        9.9093462331788977     
   2.2500000000000000       -1.4656110491071428       4.91293700806524694E-002  0.67688650948660711       0.41426083138849340        9.8864947385209234        33.728518025217959     
   2.2600000000000002       -1.4509667968750000       4.69609245784201740E-002  0.68035365513392854       8.10923169865833959E-002   9.0330252790172381        11.918207092450587     
   2.2700000000000000       -1.4206466238839286       5.10280900418264086E-002  0.58463936941964290       0.16047828675692896        10.665435026705381        46.375169253566519     
   2.2800000000000002       -1.3973583984375000       5.71011739973768112E-002  0.51031180245535712       0.54348064789914130        13.355188518415162        76.960875185137795     
   2.2900000000000000       -1.3808014787946428       5.35238732070896644E-002  0.51024344308035718       0.53669658216380911        11.734241292650950        53.379416571571937     
   2.3000000000000003       -1.3580085100446428       5.03394443780296949E-002  0.46701416015625002       0.39803796302161043        10.379508368542702        53.392965645926260     
   2.3100000000000001       -1.3428606305803572       5.17524940363971175E-002  0.40525704520089284       0.45258098168825273        10.970401337292062        76.819478895543114     
   2.3200000000000003       -1.3130671037946429       4.98071006675704919E-002  0.32389055524553573       0.37585408654709301        10.161140846221315        64.325925483461972     
   2.3300000000000001       -1.3012011718750001       4.79154316207887274E-002  0.31058244977678573       0.35291712832618477        9.4039596540169441        58.938040842158337     
   2.3399999999999999       -1.2801611328125000       4.55410197129806488E-002  0.24881661551339285       0.27470661372164762        8.4950404157361845        54.736943342128015     
   2.3500000000000001       -1.2668324497767858       4.24471077419009205E-002  0.22403459821428570       0.26341986647111021        7.3799964903528235        39.274383806448128     
   2.3600000000000003       -1.2538581194196428       4.23161364977997084E-002  0.20101143973214286       0.24218715184923151        7.3345245515793058        31.691597441412998     
   2.3700000000000001       -1.2399658203124999       4.07069385981483969E-002  0.19842703683035715       0.22501174546960961        6.7872966657369034        32.671801230134058     
   2.3799999999999999       -1.2321344866071429       4.12162328318208399E-002  0.21913748604910716       0.26091453900405748        6.9581940688767645        34.671201295599154     
   2.3900000000000001       -1.2157833426339286       4.18013647426679416E-002  0.17684674944196430       0.21574305720050860        7.1571623704558078        26.740726611991050     
   2.3999999999999999       -1.2064439174107142       3.93924368065322744E-002  0.17518205915178572       0.20597464799459075        6.3560256616719926        24.112384256583493     
   2.4100000000000001       -1.1923765345982142       3.85689995457525331E-002  0.14480922154017858       0.17952034371444106        6.0930774055332222        19.133806220154838     
