   1.3999999999999999       -1.9712499999999999       6.19043989169050582E-002  0.99236842105263157       1.71566157296953042E-002  0.24525789473685222       1.34559754649795811E-002
   1.4099999999999999       -1.9665131578947368       6.70478017656586517E-002  0.99105263157894741       1.87533468850379186E-002  0.28770609418285176       1.59631441425503035E-002
   1.4199999999999999       -1.9652631578947368       6.86016089310047122E-002  0.99074013157894736       1.96098642936239458E-002  0.30119556786704038       1.73316857516325612E-002
   1.4299999999999999       -1.9614802631578947       7.29051493014571672E-002  0.98937500000000000       2.21941011307065922E-002  0.34017029085873673       2.20454545454559607E-002
   1.4399999999999999       -1.9596710526315790       7.40191810414657092E-002  0.98917763157894734       2.09769146211296539E-002  0.35064570637115366       1.95569309787628036E-002
   1.4500000000000000       -1.9590789473684211       7.42493599401590765E-002  0.98871710526315792       2.18434675779961493E-002  0.35282991689749110       2.10598433470220794E-002
   1.4600000000000000       -1.9574013157894736       7.72730556523293366E-002  0.98835526315789479       2.26504568603642167E-002  0.38215200831027119       2.24895647554288411E-002
   1.4700000000000000       -1.9546710526315789       7.90385712231532339E-002  0.98759868421052632       2.32396368722251057E-002  0.39981412742383782       2.35137185067922604E-002
   1.4800000000000000       -1.9565460526315790       7.83327155569320255E-002  0.98824013157894741       2.26703870427231308E-002  0.39270491689748610       2.22247112937024351E-002
   1.4900000000000000       -1.9538815789473685       8.04166726469818099E-002  0.98745065789473685       2.35670243714618428E-002  0.41387783933515720       2.38563065868489244E-002
   1.5000000000000000       -1.9542434210526316       8.08904186238301043E-002  0.98728618421052627       2.41051938041287536E-002  0.41876862880886279       2.47919090489432392E-002
   1.5100000000000000       -1.9527960526315788       8.22583853361031625E-002  0.98707236842105261       2.40019124714125655E-002  0.43305228531858120       2.44171359909022556E-002
   1.5200000000000000       -1.9473026315789475       8.68782072087782992E-002  0.98521381578947365       2.77999403618780921E-002  0.48306066481993071       3.25404919631148912E-002
   1.5299999999999998       -1.9454605263157896       8.77484354020746510E-002  0.98481907894736842       2.66384972794935573E-002  0.49278642659277233       2.96830133253682925E-002
   1.5400000000000000       -1.9412171052631579       9.08009801537597999E-002  0.98350328947368426       2.81297654857706088E-002  0.52766835180054272       3.28845176637694026E-002
   1.5499999999999998       -1.9440131578947368       8.66662144183464600E-002  0.98455592105263157       2.57787460485545371E-002  0.48070609418283539       2.74392257170938333E-002
   1.5599999999999998       -1.9357894736842105       9.74655898509136781E-002  0.98190789473684215       3.05106442304528651E-002  0.60797063711913779       3.81907450813237653E-002
   1.5699999999999998       -1.9363486842105264       9.86791391240733895E-002  0.98205592105263162       3.06231228931768233E-002  0.62320463988916686       3.82277974310567398E-002
   1.5799999999999998       -1.9387828947368422       9.20816405327295195E-002  0.98292763157894736       2.82337463660820194E-002  0.54265782548472430       3.22893947894379654E-002
   1.5899999999999999       -1.9333223684210525       9.82631973173193896E-002  0.98128289473684216       3.01994287509488972E-002  0.61796198060943652       3.67096552204735152E-002
   1.5999999999999999       -1.9298355263157896       9.99838272500332553E-002  0.98018092105263155       3.15672735755526332E-002  0.63979300554012752       3.98597104397513391E-002
   1.6099999999999999       -1.9257565789473685       0.10710685433804258       0.97906249999999995       3.37037481565888655E-002  0.73420020775620287       4.51554838182466473E-002
   1.6199999999999999       -1.9206907894736842       0.10951417737784117       0.97728618421052627       3.50870558291180648E-002  0.76757472299169649       4.86361081187416527E-002
   1.6299999999999999       -1.9191118421052631       0.10533210632529108       0.97726973684210527       3.29689787197830833E-002  0.71007056786703515       4.26779311048052917E-002
   1.6399999999999999       -1.9172697368421052       0.10681866215292798       0.97649671052631581       3.45929215222200506E-002  0.73025450138504766       4.66993256367795109E-002
   1.6499999999999999       -1.9149342105263158       0.11241149565749670       0.97593750000000001       3.55907181544570725E-002  0.80872603878114546       4.91325757575757707E-002
   1.6599999999999999       -1.9101973684210527       0.11683375162764463       0.97417763157894732       3.81837622167094104E-002  0.87360803324096981       5.62120365116994883E-002
   1.6699999999999999       -1.9049671052631578       0.11785674666189522       0.97218749999999998       4.03266499034357975E-002  0.88897361495847360       6.23229199495771505E-002
   1.6799999999999999       -1.9084539473684210       0.11833060782222034       0.97310855263157892       4.08837877952146767E-002  0.89613649584487132       6.36755849327293177E-002
   1.6899999999999999       -1.9033223684210527       0.12442987625532899       0.97161184210526319       0.84774204447454138       0.99089882271465524       7.27589781835438904E-002
   1.7000000000000000       -1.8956578947368421       0.12713982177027969       0.96953947368421056       4.18452084251469264E-002   1.0345301939058231       6.59208082124795175E-002
