   1.7400000000000000       -1.8842410714285713       6.72371820346404775E-002  0.96553571428571427       2.37011005560967929E-002   1.1573346938776012       8.26471235045828645E-002
   1.7500000000000000       -1.8810267857142857       6.86785778127579766E-002  0.96440848214285713       2.43602346656185409E-002   1.2074872448980614       8.68090196793056268E-002
   1.7599999999999998       -1.8793750000000000       6.67790742258691228E-002  0.96369419642857146       2.52978977903934692E-002   1.1416178571428190       9.30885283801010516E-002
   1.7700000000000000       -1.8713950892857143       7.03701143983599675E-002  0.96140625000000002       2.50165263456335815E-002   1.2676999681121970       9.05150322840991145E-002
   1.7799999999999998       -1.8698549107142857       7.08427418432352879E-002  0.96068080357142860       2.56867930868459292E-002   1.2847856823980237       9.48942150596222278E-002
   1.7900000000000000       -1.8603125000000000       7.38719104381734132E-002  0.95735491071428569       2.81370859625724654E-002   1.3970071428570918       0.11322574036597167     
   1.7999999999999998       -1.8586718750000000       7.47089836200314772E-002  0.95662946428571427       2.84105490842163910E-002   1.4288466517857614       0.11479598922903735     
   1.8100000000000001       -1.8565066964285715       7.48415156602138948E-002  0.95602678571428568       2.84447176308197797E-002   1.4339206313774184       0.11443652046455791     
   1.8199999999999998       -1.8533035714285715       7.75926248664963458E-002  0.95406808035714286       3.08304702487158418E-002   1.5412775510202437       0.13369922050207686     
   1.8299999999999998       -1.8455803571428571       7.94428893746574050E-002  0.95206473214285714       3.21319561593238004E-002   1.6156602040816779       0.14443192748411199     
   1.8399999999999999       -1.8393973214285715       8.18523316054811240E-002  0.94976004464285713       3.21272511214172954E-002   1.7151498724489329       0.14360490638171952     
   1.8499999999999999       -1.8347321428571428       8.38251642602948904E-002  0.94802455357142856       3.52931909886020009E-002   1.7988244897959476       0.17236539920023350     
   1.8599999999999999       -1.8330691964285715       8.16533836822768838E-002  0.94715959821428575       3.34837420563029037E-002   1.7068224170918711       0.15431032871818021     
   1.8699999999999999       -1.8299330357142858       8.26768328216987286E-002  0.94593749999999999       3.41989199717210382E-002   1.7498774234693428       0.16011172650879044     
   1.8799999999999999       -1.8167745535714286       8.77768083910464431E-002  0.94061941964285711       3.77617119012420219E-002   1.9724206313775314       0.19417149082041241     
   1.8899999999999999       -1.8179241071428571       8.81406795782980479E-002  0.94162388392857144       3.70137475422962700E-002   1.9888075255101965       0.18556850890156609     
   1.8999999999999999       -1.8122656250000000       8.60132427982041176E-002  0.93971540178571433       3.61638965854731986E-002   1.8939591517856798       0.17621253608350990     
   1.9099999999999999       -1.8038058035714286       8.87069403830495623E-002  0.93574218750000004       3.94656235727635293E-002   2.0144438456632088       0.20875867730926148     
   1.9199999999999999       -1.7975669642857144       9.34717357378991032E-002  0.93343750000000003       4.00769175361128244E-002   2.2366631377550448       0.21415457589285167     
   1.9299999999999999       -1.7910937499999999       9.39584178841627177E-002  0.93084263392857147       4.30054599534511958E-002   2.2600151785715070       0.24531824557866375     
   1.9399999999999999       -1.7838281250000001       9.32678122424991374E-002  0.92865513392857146       4.05156891167171088E-002   2.2269145089285303       0.21661308893723305     
   1.9500000000000000       -1.7813058035714286       9.52951006356432262E-002  0.92660156250000003       4.55335227802244474E-002   2.3247759885202868       0.27218729967947081     
   1.9600000000000000       -1.7762834821428573       9.54437342753707563E-002  0.92398995535714290       4.65288555593518990E-002   2.3320336415814609       0.28276694199680419     
   1.9700000000000000       -1.7673549107142856       0.10019150128134519       0.92201450892857140       4.52742649507951664E-002   2.5698142538265074       0.26636463000492833     
   1.9800000000000000       -1.7570424107142857       0.10659623805255233       0.91427455357142862       6.58805903684887145E-002   2.9088660395408397       0.56116391916613928     
   1.9899999999999998       -1.7490959821428571       0.10905430789707847       0.91176339285714281       5.68638820008956700E-002   3.0445675701531627       0.41596797764332538     
   2.0000000000000000       -1.7479352678571429       0.10675150287257305       0.91273995535714281       4.97074305501251784E-002   2.9173461415815609       0.31626606744262631     
   2.0099999999999998       -1.7404129464285714       0.10402571185759464       0.91042968749999997       4.90325119660565828E-002   2.7702652742347027       0.30620494069829823     
   2.0200000000000000       -1.7358035714285713       0.10753417193881457       0.90690848214285713       5.90089656809189567E-002   2.9602811224490324       0.44129052270661345     
   2.0299999999999998       -1.7254799107142857       0.11193066446581908       0.90194196428571427       5.86979345864314522E-002   3.2072892538265023       0.43449978636774600     
   2.0400000000000000       -1.7096428571428572       0.11981750312922504       0.89276785714285711       0.42392511013563200        3.6751959183671943       0.77093549919969095     
   2.0499999999999998       -1.7053348214285715       0.11619219978953942       0.89193080357142862       6.58514404097714778E-002   3.4561605867346543       0.54152269474862014     
   2.0600000000000001       -1.6960044642857144       0.12183153291781934       0.88559151785714285       8.38240200568344251E-002   3.7997881377550584       0.87073538426292685     
   2.0699999999999998       -1.6882700892857143       0.12634019227258650       0.87906808035714290       0.71558442496673480        4.0862321109693767        1.0856377204414289     
   2.0800000000000001       -1.6826785714285715       0.12119537580580000       0.88011718750000001       7.40671516231554694E-002   3.7602096938775276       0.67519297840830783     
   2.0899999999999999       -1.6660044642857144       0.12403813399687685       0.87293526785714282       7.56592509918157102E-002   3.9386774234693576       0.70116100417440064     
   2.1000000000000001       -1.6625558035714285       0.12743100794357412       0.86838169642857144       8.82973271605514559E-002   4.1570974170919044       0.92679256256073606     
   2.1099999999999999       -1.6528125000000000       0.12625226527317115       0.86589843749999995       7.92719615266166550E-002   4.0805464285714379       0.76242428169431853     
   2.1200000000000001       -1.6427232142857142       0.13997415999234086       0.85425223214285717       0.80622912676851866        5.0157479591837273        1.5375571422554803     
   2.1299999999999999       -1.6329575892857142       0.13327903830602089       0.85090401785714287       9.73428126848689956E-002   4.5474053252551130        1.1388542415205551     
   2.1399999999999997       -1.6160156250000000       0.13927684937377144       0.83897321428571425       0.11180500039996946        4.9658984374999591        1.4572900176425807     
   2.1499999999999999       -1.6081919642857143       0.14326878297974910       0.83278459821428574       0.57035142791448257        5.2546417091836020        1.7500985368711333     
   2.1600000000000001       -1.5917075892857142       0.15001457755948050       0.82399553571428574       0.82943333330144242        5.7611196109694447        1.9207736914210127     
   2.1699999999999999       -1.5855915178571429       0.14785677849913625       0.82165178571428577       0.39145881591676090        5.5965764987245166        1.6417506230602734     
   2.1799999999999997       -1.5748549107142857       0.14851835162125793       0.80838169642857138       0.64411277337343931        5.6467713966836754        2.2167787955205145     
   2.1899999999999999       -1.5631919642857144       0.15431234624385826       0.80513950892857145       0.59900057431265896        6.0959488520408058        2.0001646769581050     
   2.2000000000000002       -1.5454464285714287       0.15874695556899129       0.78722098214285718       0.80150716661907717        6.4513525510203635        2.6415696747448885     
   2.2100000000000000       -1.5427901785714286       0.16045802206653226       0.78767299107142852       0.73332225293179243        6.5911748724489598        2.7195212183431159     
   2.2199999999999998       -1.5314062500000001       0.16036319382623881       0.77956473214285715       0.72967172452343054        6.5833866071428702        2.8571974254228705     
   2.2300000000000000       -1.5128683035714285       0.16508578739086444       0.76397321428571430       0.74375426196043493        6.9768492028061928        2.9283683193008119     
   2.2399999999999998       -1.4975558035714285       0.17201736298828610       0.74403459821428575       0.76246984960905095        7.5750331313776087        3.8933690516524706     
   2.2500000000000000       -1.4851450892857143       0.17176315318081714       0.73553571428571429       0.72131228067321851        7.5526606823979137        3.9592117913832174     
   2.2599999999999998       -1.4663058035714285       0.17176677911066274       0.72399553571428577       0.67841059095997180        7.5529795599491081        3.8394479749864390     
   2.2700000000000000       -1.4587834821428571       0.18022696270684785       0.71849888392857142       0.74052664259646928        8.3153300701530952        4.2199179592679634     
   2.2799999999999998       -1.4315401785714286       0.17538736481959305       0.69050223214285711       0.70008985648900890        7.8747463010204228        4.6103209894155093     
   2.2900000000000000       -1.4262165178571429       0.17309475543429109       0.68799107142857141       0.70960874395006845        7.6702193558674017        4.5374710921486576     
   2.2999999999999998       -1.4032254464285714       0.17441034975094533       0.65889508928571427       0.67248225738640988        7.7872563456632520        5.1587515389307912     
   2.3100000000000001       -1.3882142857142856       0.17559224674611085       0.65034040178571428       0.68267645723827963        7.8931551020408506        5.1831417272672065     
   2.3199999999999998       -1.3743415178571428       0.18091704407417175       0.64258370535714282       0.63379961057698375        8.3791300701531668        5.0876933848027424     
   2.3300000000000001       -1.3537834821428572       0.18220658208551496       0.60994419642857145       0.65373953388857065        8.4990050701530890        6.0843834714679836     
   2.3399999999999999       -1.3277008928571428       0.18179133703897246       0.58630580357142859       0.62792008933633880        8.4603110969388240        6.0198645860587821     
   2.3500000000000001       -1.3146316964285714       0.17567280491288800       0.57291294642857138       0.60220868039038089        7.9003992028061703        6.0128556638080815     
   2.3599999999999999       -1.3121651785714286       0.17926257848864233       0.58173549107142852       0.60959636197110789        8.2265784438775427        5.5605894066445494     
   2.3700000000000001       -1.3057700892857143       0.17997225073925369       0.57361049107142859       0.59778667833576649        8.2918428252551166        5.8387465791300706     
   2.3799999999999999       -1.2912834821428572       0.17818848413046778       0.56090959821428577       0.60499427979290921        8.1282907844387751        5.6372907701026778     
   2.3899999999999997       -1.2701339285714286       0.17599932759285633       0.53381696428571423       0.56451552070216815        7.9297954081632156        6.0097731299632899     
   2.3999999999999999       -1.2585825892857143       0.17632262826783662       0.51868303571428576       0.55998469873994194        7.9589553252550900        6.0146181972789083     
   2.4100000000000001       -1.2371986607142857       0.17637636328948403       0.49565290178571431       0.54883976478664798        7.9638071109693556        5.9019132619982599     
   2.4199999999999999       -1.2283928571428571       0.17095267370067169       0.49383370535714288       0.54546624534741550        7.4815530612245311        5.7341390536715684     
   2.4299999999999997       -1.2028459821428572       0.17124506801922840       0.45828683035714285       0.51399437584469942        7.5071675701530012        6.0743672806699882     
   2.4399999999999999       -1.1935602678571429       0.17415011739265282       0.44795200892857145       0.50612876400388718        7.7640354272959371        5.9188158371058419     
   2.4500000000000002       -1.1943750000000000       0.16817183528473395       0.45769531250000001       0.51307790559501931        7.2401321428571350        5.6288351175291549     
   2.4600000000000000       -1.1778459821428571       0.16178077095922253       0.44324218750000000       0.48003413821808671        6.7002925701530671        5.3068592343568541     
   2.4699999999999998       -1.1818526785714285       0.16819369133628498       0.45175223214285715       0.50708345233377494        7.2420141581633288        5.5972960087375032     
   2.4800000000000000       -1.1504910714285714       0.16873957120080263       0.41174665178571429       0.47176724242315415        7.2890989795918699        5.5288197641077588     
   2.4900000000000002       -1.1357477678571428       0.16116737309094392       0.38728236607142857       0.43715990644130986        6.6495800701530925        5.1986997703825510     
   2.5000000000000000       -1.1386607142857144       0.16211851807570002       0.39623883928571429       0.45169435854539197        6.7282979591836352        5.3170317729591829     
   2.5099999999999998       -1.1164843750000000       0.15938110818564563       0.37938058035714284       0.43961036284918503        6.5029984375000254        5.0424322321682666     
   2.5200000000000000       -1.1076785714285715       0.15447174321386539       0.35068080357142856       0.40565536347473125        6.1085489795917738        4.9448437879616156     
   2.5300000000000002       -1.0990290178571429       0.15484366754551507       0.36194754464285717       0.41794684220282879        6.1379997130101742        4.6063982181929077     
   2.5400000000000000       -1.0966964285714285       0.15320596047977589       0.35998883928571429       0.41672410270254134        6.0088489795918463        4.5847395121926722     
   2.5499999999999998       -1.0841517857142857       0.15591465928178169       0.34941964285714283       0.40467230670769561        6.2232015306122426        4.3199871948779531     
   2.5599999999999996       -1.0840066964285715       0.15254915304839531       0.34450892857142856       0.40399597661744940        5.9574384885203813        4.4550902822066343     
   2.5699999999999998       -1.0566517857142856       0.14832107410478501       0.31350446428571427       0.37392186291433938        5.6317801020408638        4.1371719407607399     
   2.5800000000000001       -1.0527678571428571       0.14671038729128311       0.31888392857142855       0.37651433450112021        5.5101280612245205        4.0424937213257408     
   2.5899999999999999       -1.0481026785714285       0.14977158782496525       0.31602120535714284       0.37169769828314830        5.7424713010204878        4.2208640689021752     
   2.5999999999999996       -1.0391294642857143       0.14591128925737273       0.29922433035714285       0.35845127022587681        5.4502667091836656        3.9170175106701333     
   2.6099999999999999       -1.0298102678571428       0.14163890044764368       0.29056361607142855       0.34973312190250727        5.1357639987244852        3.7266493635888280     
   2.6200000000000001       -1.0141741071428572       0.13936934981855065       0.27557477678571429       0.33192148541127725        4.9724968112244596        3.3530458617726668     
   2.6299999999999999       -1.0146651785714285       0.14368855268043049       0.28171875000000002       0.33868001161282524        5.2854784438775937        3.4594605513307970     
   2.6399999999999997       -1.0069084821428571       0.14114568384714546       0.27395647321428573       0.32888778483352837        5.1000586415816542        3.2158195606012283     
   2.6499999999999999      -0.99594866071428567       0.13931237537804805       0.26898995535714287       0.32553234013994831        4.9684321109693883        3.2800256034607238     
   2.6600000000000001      -0.99122767857142857       0.13908802756696209       0.25653459821428570       0.31142959409573329        4.9524427295918088        3.0038749586418221     
   2.6699999999999999      -0.99018973214285710       0.13638007386927550       0.26940290178571430       0.32531091743037482        4.7614782844387946        3.1906000123012674     
   2.6799999999999997      -0.97391741071428573       0.13896834147114948       0.25958705357142858       0.31227071786456462        4.9439231823979526        2.9245975836696623     
   2.6899999999999999      -0.98399553571428566       0.13610235685898428       0.26446986607142858       0.31723000638634324        4.7421059948979973        2.9273615638750856     
   2.7000000000000002      -0.97197544642857148       0.13859732474380548       0.25884486607142859       0.31170730331450786        4.9175599170918076        2.8833521559665525     
   2.7100000000000000      -0.96107142857142858       0.13225453774862336       0.23725446428571428       0.29021822338116116        4.4777632653061232        2.6392569564726265     
   2.7199999999999998      -0.95055803571428577       0.13017886039736168       0.22789620535714286       0.27988845644223226        4.3383131377550797        2.5032669679199806     
   2.7300000000000000      -0.94582589285714280       0.13683285326026703       0.24247767857142857       0.29572798524113875        4.7931468112245170        2.7176219443821488     
   2.7400000000000002      -0.94219866071428571       0.13404522403002608       0.23468749999999999       0.28687794886404838        4.5998392538265307        2.5435095151199167     
   2.7500000000000000      -0.93794642857142863       0.12989096100436545       0.22680245535714286       0.27805244314972638        4.3191454081632230        2.4188948022959180     
   2.7599999999999998      -0.93515625000000002       0.13181247724462974       0.22949218750000000       0.28018884629727026        4.4478794642857054        2.3966749361089543     
   2.7700000000000000      -0.92666294642857139       0.12910633966527382       0.22453124999999999       0.27368014379873062        4.2671224170918549        2.2691841799896859     
   2.7800000000000002      -0.92036830357142863       0.13071477694869493       0.21855468750000001       0.26782500684968719        4.3741063456632503        2.2127686801451691     
   2.7900000000000000      -0.91997767857142854       0.13201002123744643       0.22116071428571429       0.27142811228777836        4.4612213010204300        2.2724442250018280     
   2.7999999999999998      -0.90966517857142859       0.12670923836317199       0.20990513392857144       0.25748085786775982        4.1101391581632356        2.0594250381514203     
   2.8099999999999996      -0.90631696428571429       0.12379720862765337       0.21261718750000000       0.26003483459574145        3.9233917091836759        2.0455416123856134     
   2.8199999999999998      -0.90258928571428576       0.13006959785818398       0.21013392857142857       0.25805132795190333        4.3310336734693635        2.0604546153567811     
   2.8300000000000001      -0.89579241071428573       0.12774052129006011       0.20483816964285714       0.25376730395366776        4.1773160395408127        2.0300104085914401     
   2.8399999999999999      -0.88513392857142859       0.12819786224647528       0.20215401785714285       0.24650614842259069        4.2072811224489612        1.7951709251041974     
   2.8499999999999996      -0.88314732142857144       0.12554107028238498       0.20214285714285715       0.24711746400371021        4.0347034438775609        1.8180994450411743     
   2.8599999999999999      -0.88272321428571432       0.12717825456543708       0.20594308035714284       0.25135276388537459        4.1406229591836450        1.8715692092505709     
   2.8700000000000001      -0.87610491071428576       0.12429067667558200       0.19589843749999999       0.24008060418752117        3.9547321109693598        1.7254508034158784     
   2.8799999999999999      -0.87329241071428576       0.12138485982458742       0.19535714285714287       0.24282040512077352        3.7719767538264932        1.8490434116354870     
   2.8899999999999997      -0.86459821428571426       0.11813276078598371       0.19442522321428571       0.23596372615496541        3.5725693877551237        1.6035472617355768     
   2.8999999999999999      -0.86267857142857141       0.11944362242555176       0.18938058035714286       0.23468121942674552        3.6522954081632690        1.6999148679407110     
   2.9100000000000001      -0.85228794642857142       0.12292429916698158       0.19278459821428570       0.23631398136912540        3.8682581313775590        1.6465789999956173     
   2.9199999999999999      -0.85470982142857144       0.11923596313000351       0.18910714285714286       0.23458306320646316        3.6396070153061264        1.6895133404389147     
   2.9299999999999997      -0.85187500000000005       0.12055246246077737       0.18590401785714286       0.22901310454376672        3.7204214285714277        1.5685015475900252     
   2.9399999999999999      -0.83761160714285710       0.12475557056739303       0.17666294642857142       0.21777268098672023        3.9843718112245199        1.4122941287484385     
   2.9500000000000002      -0.83950892857142856       0.11505110436979386       0.17907366071428571       0.21844660082206424        3.3886096938775552        1.3798477494811481     
   2.9600000000000000      -0.83907366071428569       0.12196339463094169       0.18214843750000001       0.22333921162350978        3.8080178252551211        1.4445738002232142     
   2.9699999999999998      -0.83304687499999996       0.12327640157155306       0.18032924107142856       0.22189452470670890        3.8904502232142875        1.4574222642023984     
   2.9800000000000000      -0.81949776785714290       0.12278889379424324       0.17522879464285715       0.21677019070415504        3.8597407844387703        1.4088229539403851     
   2.9900000000000002      -0.82651785714285719       0.11843325102765474       0.17422433035714285       0.21443524002999867        3.5907673469387476        1.3401681172573545     
   3.0000000000000000      -0.81497767857142855       0.11532810363636847       0.16845982142857144       0.20669500153780759        3.4049463010204022        1.2257829931972786     
   3.0099999999999998      -0.80911830357142855       0.11431251811011657       0.17347656249999999       0.21167094525522476        3.3452420599489874        1.2625925671867586     
   3.0200000000000000      -0.81117187499999999       0.11729822522011152       0.16611049107142858       0.20538725448575360        3.5222716517857298        1.2405791507931812     
   3.0300000000000002      -0.80569196428571432       0.11865319589142433       0.17263392857142856       0.21306598662482346        3.6041167091836712        1.3176523034956562     
   3.0400000000000000      -0.80015625000000001       0.11656849910356960       0.16445870535714285       0.20442102415539132        3.4785830357142800        1.2446670850186292     
   3.0499999999999998      -0.79424107142857148       0.11763324240786575       0.16231026785714286       0.19989116587970429        3.5424204081632520        1.1538113813148212     
   3.0600000000000001      -0.78927455357142862       0.11679378963230738       0.16996093749999999       0.20903782418672145        3.4920420599489717        1.2402798384978992     
   3.0699999999999998      -0.78982142857142856       0.11805090943905411       0.15854910714285714       0.19655690815672863        3.5676204081632648        1.1298814648009046     
   3.0800000000000001      -0.78641741071428573       0.11723650707845316       0.15571428571428572       0.19442171834169775        3.5185660395407865        1.1356005665253108     
   3.0899999999999999      -0.78438616071428569       0.11752822437607106       0.16160156249999999       0.20007115674736067        3.5360981823979785        1.1528912570792882     
   3.0999999999999996      -0.77044642857142853       0.11575063844206204       0.15750000000000000       0.19684385351241482        3.4299418367347134        1.1529815668202763     
   3.1099999999999999      -0.78054687499999997       0.11250477807933691       0.16119977678571429       0.19761925351191797        3.2402752232142977        1.0849184016954851     
   3.1200000000000001      -0.76755580357142861       0.11923773643431558       0.14967633928571428       0.18756306702686412        3.6397152742347032        1.0514637603839616     
   3.1299999999999999      -0.76886160714285712       0.11422591688618003       0.16213169642857142       0.19999785472731385        3.3401753826530576        1.1218139853784965     
   3.1399999999999997      -0.76929687499999999       0.11469346413671885       0.15093191964285715       0.18894346313959526        3.3675752232142884        1.0538425531936497     
   3.1499999999999999      -0.76223214285714280       0.11331087095140241       0.15225446428571429       0.19017904431740337        3.2868744897959346        1.0577941367022998     
   3.1600000000000001      -0.75867187500000000       0.11392770058776953       0.15392299107142857       0.18820517298952530        3.3227573660714143       0.95759208850668442     
   3.1699999999999999      -0.75313616071428569       0.11458006907987633       0.15540178571428570       0.19205240885064789        3.3609196109694039        1.0325016094765984     
   3.1799999999999997      -0.74877232142857142       0.11506057727874520       0.14543526785714286       0.18081895981416457        3.3891677295918328       0.92934093625657788     
   3.1899999999999999      -0.74556919642857145       0.11775045002862419       0.14571428571428571       0.18371790031330029        3.5494831313775426        1.0047088318085857     
   3.2000000000000002      -0.74824776785714286       0.11411859063882854       0.14860491071428572       0.18596111821572298        3.3339014987244866        1.0001442422672193     
   3.2100000000000000      -0.74306919642857139       0.11142180984718483       0.14784040178571428       0.18340194664765638        3.1781938456632872       0.94380987894573731     
   3.2199999999999998      -0.73718750000000000       0.11617767287266126       0.14174107142857142       0.17700315812067838        3.4552964285714154       0.89657771105336548     
   3.2300000000000000      -0.73561383928571433       0.11367212374613354       0.14084263392857144       0.17846276679633552        3.3078660395408122       0.95206045987473908     
   3.2400000000000002      -0.72810267857142852       0.11281453823629396       0.14078683035714284       0.17678509767983533        3.2581427295918672       0.90366787672823767     
   3.2500000000000000      -0.72688616071428569       0.11592429236664023       0.14327566964285715       0.17668438053547708        3.4402410395408083       0.84355027227237045     
   3.2599999999999998      -0.71956473214285710       0.11692022614044122       0.13845982142857144       0.17043823140261913        3.4996068558673699       0.77573287060222829     
   3.2700000000000000      -0.72559151785714282       0.11097882904973247       0.14287946428571430       0.17647796451315206        3.1529729272959344       0.84131108406665411     
   3.2800000000000002      -0.72079241071428568       0.11142770787837186       0.13822544642857143       0.17169982376295437        3.1785303252551103       0.81188727873008937     
   3.2900000000000000      -0.71508928571428576       0.11271924497961920       0.13933593750000001       0.17352015999041923        3.2526408163265046       0.83477015373968722     
   3.2999999999999998      -0.72089285714285711       0.11281552090477355       0.14127790178571428       0.17554100637354339        3.2581994897959419       0.84328741255024742     
   3.3100000000000001      -0.71125000000000005       0.11237083358715216       0.13948660714285716       0.17253161768200087        3.2325642857142896       0.79748959553609933     
   3.3199999999999998      -0.71171874999999996       0.11450691614424929       0.13431919642857143       0.16949104719107055        3.3566294642857315       0.82402353354745494     
   3.3300000000000001      -0.70215401785714282       0.11241594824189652       0.13723214285714286       0.17297697379192703        3.2351604272959378       0.85468265459336901     
   3.3399999999999999      -0.70387276785714281       0.11111325487071298       0.13322544642857143       0.16610463137748754        3.1606157844387894       0.75817368133630725     
   3.3499999999999996      -0.70473214285714281       0.10915090928657785       0.13069754464285716       0.16424146342961196        3.0499637755102071       0.75727078653289648     
   3.3599999999999999      -0.69551339285714286       0.11304876742436006       0.12874441964285716       0.16149013642602636        3.2716860969387653       0.72432171850324922     
   3.3700000000000001      -0.69042410714285718       0.11422213066271912       0.13007812499999999       0.16244865375197015        3.3399539540816079       0.71988428624417156     
   3.3799999999999999      -0.69174107142857144       0.11182278274890652       0.13320870535714285       0.16451456552524382        3.2011096938775410       0.71144402236671311     
   3.3899999999999997      -0.69150669642857143       0.10853708225877053       0.13416852678571428       0.16539227539397000        3.0157563456632630       0.71091057648169886     
   3.3999999999999999      -0.69103794642857141       0.11039323714719314       0.13085937500000000       0.16283553857364355        3.1197867028061239       0.70753840598739504     
